4.099999999999937E-6,-0.4992443763062376,-2.720169237941877E-4,117.76912465391358
4.112499999999971E-6,-0.4992443763118533,-2.704232587092048E-4,127.49320679828273
4.125000000000005E-6,-0.4992443763045132,-2.689511446510217E-4,117.76912465432758
4.13750000000004E-6,-0.8875446743823469,-2.6741150310503404E-4,123.17132367867647
4.149999999999965E-6,-0.6379230541934513,-2.659393890468673E-4,117.76912465403935
4.162499999999891E-6,-0.38830143400239076,-2.643997475008967E-4,123.17132367837873
4.175000000000034E-6,-0.3883014339954827,-2.6292763344269927E-4,117.76912465445102
4.1874999999999595E-6,-0.499244376314219,-2.6127994592496954E-4,131.8150014191608
4.199999999999994E-6,-0.4992443763069755,-2.596862808399735E-4,127.49320679933658
4.2124999999999194E-6,-0.637923054200317,-2.5814663929400673E-4,123.1713236780708
4.225000000000062E-6,-0.4992443763224675,-2.564989517762367E-4,131.81500142010074
4.237499999999988E-6,-0.4992443763151494,-2.5490528669126463E-4,127.49320679852119
4.2499999999999136E-6,-0.49924437630783136,-2.5319007168570775E-4,137.217200445365
4.262500000000056E-6,-0.49924437631058416,-2.51474856680137E-4,137.21720044409489
4.274999999999982E-6,-0.3883014339944923,-2.4988119159514787E-4,127.49320679988729
4.287500000000016E-6,-0.49924437630027685,-2.481119541568323E-4,141.53899506485934
4.299999999999942E-6,-0.4992443763058588,-2.463427167185214E-4,141.53899506570968
4.312499999999976E-6,-0.4992443763114407,-2.4451945684745706E-4,145.86078968475022
4.32500000000001E-6,-0.3883014339953798,-2.426961969763709E-4,145.86078968649363
4.337499999999936E-6,-0.4992443763140424,-2.408054085112514E-4,151.26307721045825
4.34999999999997E-6,-0.4992443763056041,-2.3898214864016915E-4,145.86078968618136
4.362500000000004E-6,-0.6379230541977253,-2.3726693363461154E-4,137.21720044423338
4.375000000000039E-6,-0.3605656984358973,-2.3537614516945754E-4,151.26307721190665
4.387499999999964E-6,-0.49924437631377966,-2.3355288529840177E-4,145.86078968532797
4.39999999999989E-6,-0.6379230541919025,-2.3172962542733795E-4,145.860789685972
4.412500000000033E-6,-0.74886599650802,-2.298388369621923E-4,151.26307720992676
4.4249999999999585E-6,-0.4992443763048153,-2.2789402606430344E-4,155.58487183203243
4.437499999999993E-6,-0.4992443763146615,-2.2582766413959415E-4,165.30895397629044
4.4499999999999184E-6,-0.4992443763075151,-2.238828532417093E-4,155.58487183171152
4.462500000000061E-6,-0.4992443762937342,-2.219380423438073E-4,155.58487183038514
4.474999999999987E-6,-0.4992443763036454,-2.199257028518512E-4,160.9871593574446
4.4874999999999126E-6,-0.4992443763135565,-2.1798089195397725E-4,155.58487183083983
4.499999999999947E-6,-0.4992443763051008,-2.1596855246200928E-4,160.98715935699803
4.512499999999981E-6,-0.6379230541984354,-2.1395621297005818E-4,160.9871593556471
4.525000000000015E-6,-0.8875446744065232,-2.118358286125757E-4,169.63074859813503
4.537499999999941E-6,-0.6379230542034288,-2.098234891206362E-4,160.98715935611537
4.5500000000000835E-6,-0.3883014340093037,-2.0775712719589424E-4,165.3089539774717
4.562500000000009E-6,-0.3883014340024228,-2.0556921535063233E-4,175.03294762199198
4.574999999999935E-6,-0.3883014339955418,-2.0338130350534717E-4,175.0329476238525
4.587499999999969E-6,-0.3883014340061671,-2.0131494158063423E-4,165.30895397658315
4.600000000000003E-6,-0.2496216201927212,-1.990730061963399E-4,179.35483074305512
4.612500000000038E-6,-0.38830143398694283,-1.9688509435106355E-4,175.03294762162957
4.624999999999963E-6,-0.3883014339963815,-1.9481873242635606E-4,165.30895397758113
4.637499999999889E-6,-0.3883014340058202,-1.9257679704209267E-4,179.35483074213664
4.650000000000032E-6,-0.3883014339989322,-1.9028083922502232E-4,183.6766253635321
4.6624999999999575E-6,-0.49924437631055185,-1.879848814080094E-4,183.67662536212356
4.674999999999992E-6,-0.49924437630427,-1.8586449705052785E-4,169.6307485980613
4.6874999999999174E-6,-0.3883014340029459,-1.835685392335089E-4,183.6766253626071
4.70000000000006E-6,-0.3883014340090764,-1.8132660384919321E-4,179.35483074320817
4.712499999999986E-6,-0.3883014340021739,-1.7903064603218022E-4,183.67662536213004
4.7249999999999116E-6,-0.3883014339952714,-1.767346882151435E-4,183.67662536402958
4.737499999999946E-6,-0.3883014340046656,-1.7437120291028486E-4,189.0788243881731
4.74999999999998E-6,-0.3883014339978287,-1.719536951726583E-4,193.40061900959705
4.762500000000014E-6,-0.36056456249168234,-1.69590209867804E-4,189.07882438782616
4.77499999999994E-6,-0.24962162019099957,-1.6722672456294613E-4,189.07882438975238
4.7875000000000825E-6,-0.5269812477979382,-1.6475519439255573E-4,197.72241362897643
4.800000000000008E-6,-0.38830143399757905,-1.6228366422219923E-4,197.7224136296937
4.812499999999934E-6,-0.24962162019721984,-1.5981213405186093E-4,197.72241362823868
4.824999999999968E-6,-0.3883014339971571,-1.5727307528741057E-4,203.1247011554734
4.837500000000002E-6,-0.249621620199647,-1.5473401652297864E-4,203.1247011539989
4.8500000000000366E-6,-0.38830143400880063,-1.5231650878535317E-4,193.40061900950815
4.862499999999962E-6,-0.38830143400179634,-1.4995302348052046E-4,189.0788243877401
4.874999999999888E-6,-0.3883014339959951,-1.4735994228333627E-4,207.44649577596664
4.887500000000031E-6,-0.24962162019854925,-1.4488841211294698E-4,197.72241362888752
4.8999999999999565E-6,-0.3883014339973406,-1.4241688194258849E-4,197.72241362985415
4.912499999999991E-6,-0.38830143400258554,-1.3976977831265254E-4,211.76829039429674
4.9249999999999164E-6,-0.24962162019051473,-1.3723071954822218E-4,203.12470115563494
4.937500000000059E-6,-0.2773584916855777,-1.3446206489143553E-4,221.49237254040517
4.949999999999985E-6,-0.38830143399818096,-1.319230061270096E-4,203.12470115528149
4.9624999999999106E-6,-0.4992443763139117,-1.292083739030293E-4,217.1705779197134
4.974999999999945E-6,-0.24962162019134074,-1.2643971924624552E-4,221.49237254209646
4.987499999999979E-6,-0.13867867788986768,-1.2372508702223513E-4,217.17057792023667
5.000000000000013E-6,-0.5269812478166577,-1.2088890487764354E-4,226.89457156670665
5.012499999999939E-6,-0.38830143400455036,-1.1817427265366855E-4,217.17057791928946
5.0250000000000815E-6,-0.02773573558765067,-1.1540561799686607E-4,221.49237254167153
5.037500000000007E-6,-0.138678677890606,-1.1263696334013075E-4,221.49237254014048
5.049999999999933E-6,-0.24962162019356135,-1.0992233111613482E-4,217.17057792096455
5.062499999999967E-6,-0.3883014340013935,-1.0708614897156055E-4,226.89457156532103
5.075000000000001E-6,-0.3883014339944584,-1.0424996682696029E-4,226.89457156740053
5.0875000000000356E-6,-0.27735849168351284,-1.0135976114337884E-4,231.21645468588355
5.099999999999961E-6,-0.38830143399697736,-9.85235789988097E-5,226.8945715668781
5.112499999999887E-6,-0.4992443763135692,-9.551182339468726E-5,240.94044833122652
5.12500000000003E-6,-0.24962162019010936,-9.25675952783062E-5,235.53824930779723
5.1374999999999555E-6,-0.24962162019901218,-8.962336716199592E-5,235.53824930622145
5.14999999999999E-6,-0.2496216201925885,-8.667913904564516E-5,235.538249307417
5.162499999999915E-6,-0.24962162019532855,-8.36133610087669E-5,245.2622429517176
5.175000000000058E-6,-0.027735735587809836,-8.066913289238378E-5,235.53824930796202
5.187499999999984E-6,-0.13867867788960367,-7.772490477607146E-5,235.5382493063841
5.1999999999999096E-6,-0.24962162019115697,-7.478067665974943E-5,235.53824930716146
5.212499999999944E-6,-0.38830143400291267,-7.166087619009371E-5,249.58403757177535
5.224999999999978E-6,-0.3883014339959683,-6.859509815316514E-5,245.26224295361484
5.237500000000012E-6,-0.24962162019964357,-6.552932011625662E-5,245.26224295201024
5.249999999999938E-6,-0.3883014340006467,-6.24635420793595E-5,245.2622429532268
5.262499999999972E-6,-0.13867867788704996,-5.927621301563574E-5,254.98632509720298
5.275000000000006E-6,-0.38830143399493006,-5.60888839518845E-5,254.9863250994023
5.287499999999932E-6,-0.24962162019861303,-5.296908348224674E-5,249.58403757250304
5.299999999999966E-6,-0.24962162019096198,-4.972773198574808E-5,259.30811971918365
5.3125E-6,-0.388301434002677,-4.654040292202422E-5,254.9863250972111
5.3250000000000346E-6,-0.5269812478162051,-4.3245028992764065E-5,263.62991434009155
5.33749999999996E-6,-0.3883014340051816,-4.0003677496307065E-5,259.3081197181
5.3499999999999945E-6,-0.2496216201929552,-3.676232599980631E-5,259.30811971935117
5.362500000000029E-6,-0.3883014340025271,-3.357499693608034E-5,254.98632509738025
5.3749999999999545E-6,-0.24962162019046075,-3.033364543960055E-5,259.30811971992335
5.387499999999989E-6,-0.38830143400508277,-2.697074291629305E-5,269.03220186386415
5.399999999999914E-6,-0.3883014339981088,-2.3553817960252587E-5,273.3539964848605
5.412500000000057E-6,-0.2496216201823715,-2.0258444030995076E-5,263.6299143375932
5.424999999999983E-6,-0.24962162019120762,-1.6895541507701228E-5,269.03220186510555
5.4374999999999086E-6,-0.24962162020004372,-1.3478616551674633E-5,273.3539964837511
5.449999999999943E-6,-0.24962162019448295,-1.0115714028356698E-5,269.032201864699
5.462499999999977E-6,-0.13867867788668817,-6.644766639551378E-6,277.67579110366626
5.475000000000011E-6,-0.38830143399432404,-3.227841683471796E-6,273.35399648561895
5.487499999999937E-6,-0.24962162019805847,3.646567321299046E-7,287.39987324984287
5.499999999999971E-6,-0.24962162019157477,3.903132715022733E-6,283.0780786306521
5.512500000000005E-6,-0.13867867788736832,7.3740801038281456E-6,277.67579110367365
5.524999999999931E-6,-0.13867867788123076,1.0791005059878235E-5,273.3539964856306
5.537499999999965E-6,-0.38830143400798794,1.4383503475511197E-5,287.39987324985094
5.549999999999999E-6,2.774983704322763E-12,1.792197945840629E-5,283.0780786308334
5.5625000000000336E-6,-0.1386786778727463,2.1514477874034036E-5,287.39987324943365
5.574999999999959E-6,-0.13867867788107788,2.516099872241375E-5,291.7216678721096
5.5874999999999935E-6,-0.13867867788940952,2.8807519570803242E-5,291.72166787036156
5.600000000000028E-6,-0.24962162019226414,3.257559033977757E-5,301.44566151712183
5.6124999999999535E-6,-0.13867867788796148,3.616808875537062E-5,287.3998732491506
5.624999999999988E-6,-0.13867867788175842,3.993615952435262E-5,301.445661517736
5.637499999999913E-6,-0.1386786778878926,4.377175888734505E-5,306.84794904121674
5.650000000000056E-6,-0.13867867789314414,4.760735825042105E-5,306.847949042579
5.662499999999982E-6,-0.13867867788694369,5.1496980046161775E-5,311.1697436611061
5.6749999999999075E-6,-0.13867867787978097,5.5386601841932933E-5,311.16974366354066
5.687499999999942E-6,-0.2496216201995047,5.939777466453543E-5,320.89382580732195
5.699999999999976E-6,-0.13867867788305804,6.328739646033261E-5,311.1697436629239
5.71250000000001E-6,-0.24962162019693754,6.723104068886136E-5,315.49153828143676
5.724999999999936E-6,-0.13867867788070218,7.117468491738657E-5,315.49153828389024
5.73749999999997E-6,-0.24962162019931122,7.506430671316895E-5,311.16974366174
5.750000000000004E-6,-0.138678677883803,7.900795094172285E-5,315.4915382834491
5.76249999999993E-6,-0.13867867788755037,8.295159517021976E-5,315.49153828162645
5.774999999999964E-6,5.9176160907362655E-12,8.696276799284775E-5,320.8938258093619
5.787499999999998E-6,-0.13867867788967994,9.102796324820702E-5,325.215620427852
5.8000000000000326E-6,-0.1386786778835926,9.503913607082119E-5,320.893825808256
5.812499999999958E-6,-0.24962162019754086,9.915835375888494E-5,329.53741504705687
5.8249999999999925E-6,-0.13867867788211363,1.0334510004108198E-4,334.9397025748472
5.837500000000027E-6,-0.24962162019979045,1.074643177291895E-4,329.53741504770056
5.8499999999999525E-6,-0.38830143399879424,1.1170508644409841E-4,339.2614971947274
5.862499999999987E-6,-0.13867867788656868,1.1594585515902038E-4,339.2614971928299
5.874999999999912E-6,-0.24962162018925113,1.20065072847118E-4,329.5374150497663
5.887500000000055E-6,-0.02773573556890289,1.2430584156208495E-4,339.26149719348575
5.899999999999981E-6,-0.13867867788266644,1.2854661027699395E-4,339.26149719473494
5.912500000000015E-6,-0.24962162018110584,1.328414014246702E-4,343.5832918131599
5.924999999999941E-6,-0.24962162018998799,1.3713619257234132E-4,343.58329181573015
5.937499999999975E-6,-0.24962162019887016,1.415525336405997E-4,353.3072854597047
5.950000000000009E-6,-0.24962162019238524,1.459148522761221E-4,348.9854908408373
5.962499999999935E-6,-0.2496216201963761,1.503311933443363E-4,353.30728545923466
5.974999999999969E-6,-0.24962162018988582,1.5474753441262147E-4,353.3072854618471
5.987500000000003E-6,-0.13867867788939964,1.5916387548088238E-4,353.3072854599063
5.999999999999929E-6,-0.3883014339975082,1.635802165491169E-4,353.30728546086095
6.012499999999963E-6,-0.13867867788792695,1.681181086441855E-4,363.0313676044947
6.024999999999997E-6,-0.1386786778816913,1.7258847325146744E-4,357.6291685815769
6.0375000000000316E-6,-0.1386786778900404,1.7705883785872496E-4,357.6291685796232
6.049999999999957E-6,2.3595417178149134E-12,1.817182809806008E-4,372.75544975228144
6.0624999999999915E-6,-0.4992443763108847,1.8631019550842615E-4,367.3531622250231
6.075000000000026E-6,-0.13867867788082566,1.9084808760353044E-4,363.03136760735043
6.0874999999999515E-6,-0.13867867788912056,1.9550753072538997E-4,372.755449750976
6.099999999999986E-6,-0.388301433997269,2.0009944525324025E-4,367.353162227018
6.112499999999911E-6,-0.1386786778855536,2.047588883750912E-4,372.7554497502887
6.125000000000054E-6,-0.24962162020565604,2.0947235392981147E-4,377.07724437332087
6.13749999999998E-6,-0.24962162019915637,2.1423984191717865E-4,381.39903899163943
6.150000000000014E-6,-0.24962162020293055,2.18953307471852E-4,377.0772443728358
6.16249999999994E-6,-0.24962162019662218,2.2372079545921304E-4,381.3990389911494
6.174999999999974E-6,-0.24962162019031378,2.2855581204071573E-4,386.80132651915665
6.187500000000008E-6,-0.138678677889772,2.3344485105494713E-4,391.1231211374429
6.199999999999934E-6,-0.1386786778813961,2.3827986763639235E-4,386.8013265179146
6.212499999999968E-6,-0.3883014340031369,2.4304735562378807E-4,381.39903899061466
6.225000000000002E-6,-0.2496216201909584,2.478148436112179E-4,381.3990389933425
6.237500000000036E-6,-0.2496216201909873,2.525823315986224E-4,381.3990389913194
6.249999999999962E-6,-0.24962162019334735,2.574713706128242E-4,391.12312113846315
6.262499999999888E-6,-0.24962162019570744,2.624819595475729E-4,400.84711478227985
6.2750000000000306E-6,-0.2496216201892222,2.6766812194202016E-4,414.89299155104607
6.287499999999956E-6,-0.24962162019805031,2.7255716095620506E-4,391.1231211371144
6.2999999999999905E-6,-0.2496216201916513,2.776217734300241E-4,405.1689979044158
6.312500000000025E-6,-0.24962162019651096,2.8268638590381686E-4,405.16899790231247
6.3249999999999505E-6,-0.38830143399508776,2.8775099837760105E-4,405.1689979051415
6.337499999999985E-6,-2.700254527485868E-12,2.928156108514029E-4,405.16899790304103
6.34999999999991E-6,-0.24962162019234824,2.9793424575793464E-4,409.4907925249701
6.362500000000053E-6,-0.24962162019632922,3.029988582317741E-4,405.16899790253217
6.374999999999979E-6,-0.2496216201898003,3.0811749313831496E-4,409.49079252570306
6.387500000000013E-6,-0.6379241901093888,3.1330365553269347E-4,414.8929915491456
6.399999999999939E-6,-0.3883014339997038,3.1859786279254785E-4,423.53658079086625
6.412499999999973E-6,-0.13867867788785365,3.237840251869128E-4,414.89299154806145
6.425000000000007E-6,-0.2496216201905792,3.2907823244682243E-4,423.53658079161187
6.437499999999933E-6,-0.24962162019942005,3.343724397066592E-4,423.5365807894568
6.449999999999967E-6,-0.2496216201929633,3.39612624533808E-4,419.21478617075826
6.462500000000001E-6,-0.13867867788693328,3.4490683179368414E-4,423.53658078893176
6.475000000000035E-6,-0.526981247817518,3.503766125131716E-4,437.5824575577998
6.487499999999961E-6,-0.38830143400534806,3.557923707998303E-4,433.26066293527003
6.499999999999887E-6,-0.24962162019414036,3.6126215151926084E-4,437.58245755704155
6.5125000000000295E-6,-1.0069222733772962E-12,3.666238873732495E-4,428.9388683141978
6.524999999999955E-6,-0.3883014339955721,3.722152191195091E-4,447.3065397034273
6.5374999999999895E-6,-0.13867867788986793,3.776849998389691E-4,437.582457555601
6.550000000000024E-6,-0.2496216201927564,3.8322230915251615E-4,442.9847450825536
6.5624999999999495E-6,-0.24962162019668988,3.8881364089874115E-4,447.30653970065606
6.574999999999984E-6,-0.3883014339953971,3.944049726450523E-4,447.30653970366745
6.587499999999909E-6,-0.1386786778887596,4.000638329853523E-4,452.70882722668836
6.600000000000052E-6,-0.24962162019252032,4.057767157585157E-4,457.03062184786086
6.612499999999978E-6,-0.2496216201975103,4.114895985315519E-4,457.0306218456106
6.625000000000012E-6,-0.4992432404037017,4.172024813046757E-4,457.0306218486504
6.637499999999938E-6,-0.24962162020192089,4.229153640777216E-4,457.0306218463869
6.649999999999972E-6,2.0249549077936963E-12,4.2862824685083856E-4,457.03062184810835
6.662500000000006E-6,-0.24962162019575462,4.3434112962392724E-4,457.0306218458445
6.674999999999932E-6,-0.2496216201891885,4.4010803482975836E-4,461.3524164692296
6.687499999999966E-6,-0.24962162019898018,4.4594246752343073E-4,466.7546154925129
6.7E-6,-0.13867867788259844,4.518309226498762E-4,471.076410114351
6.712500000000034E-6,-0.24962162018125048,4.577734002090471E-4,475.3982047323684
6.72499999999996E-6,-0.24962162019002782,4.63783406362271E-4,480.8004922607677
6.737499999999886E-6,-0.24962162019976739,4.697258839214004E-4,475.3982047331785
6.7500000000000285E-6,-0.13867867788337848,4.7573589007472147E-4,480.8004922601987
6.762499999999954E-6,-0.3883014340019201,4.817999186606629E-4,485.1222868781938
6.7749999999999885E-6,-0.24962162018980918,4.879179696794508E-4,489.44408150169613
